X1,X2,Y
2.2621663956867275,1.759553746935924,0.0
2.5102335537228675,2.123472173198648,1.0
5.114660351442565,3.093986100009595,1.0
5.461669376940706,5.430708816803916,1.0
1.317850413219208,1.3686012736835278,0.0
3.5710954199100438,5.526335990891889,0.0
1.3714172415113055,5.134490122541742,0.0
4.817569152196536,5.262646814552713,1.0
5.406294856874262,1.835108596588341,1.0
2.110307895742218,3.4008660589636843,0.0
3.7596510665746914,3.3534570825037564,1.0
5.696596865172726,0.8582847058007983,1.0
5.627821529900122,3.1224395787976738,1.0
2.5413720641938085,5.668645041257663,0.0
2.357923022704454,5.912279960632609,0.0
1.8443062495590516,4.2797091247564385,0.0
2.2673105546509,0.09503733850545704,1.0
4.243038431953346,4.448024186822943,1.0
4.707263690754546,0.07693005898661331,1.0
2.7891028004149447,5.034721981116876,0.0
3.8775105647935546,2.1332363740940017,1.0
0.3155889673257637,3.4413034059362704,0.0
0.8636235445532305,2.461209932883832,0.0
4.280783182396769,5.237833222069364,1.0
3.6028184493847517,2.149104780712742,1.0
3.2906587968372896,3.614216708558609,1.0
0.0417620126289886,4.383432697640147,0.0
0.9310252102837906,2.7470913084112065,0.0
1.1598304420978847,4.9663498476137224,0.0
0.9731874516160248,5.831820753113609,0.0
3.9417935541023255,0.7689599251222516,1.0
3.997669064992893,5.934035831616048,0.0
0.7662600053361415,5.620557641674163,0.0
4.736423104844141,4.13673898970424,1.0
3.3126936623655343,4.697420659704006,0.0
3.6174574465081424,1.1403295114137144,1.0
3.1562676077280813,2.8029056921326103,1.0
4.464262121333238,0.2492352507955471,1.0
3.0467104217949164,1.4193212355997655,1.0
3.042769262182194,1.3780443275069731,1.0
4.513985207690707,4.385545443453897,1.0
5.491594531769817,2.4530774077768993,1.0
4.65263475493313,3.866610825370821,1.0
4.564428586324886,3.1682934776264746,1.0
1.0743313388435725,1.1960737087029727,0.0
2.500630468798943,3.2159309418148743,0.0
2.29003186717682,0.044631891829476356,1.0
0.2935709630521288,0.5360165882604249,0.0
4.336627858105698,2.5850532470191196,1.0
3.8098514536543506,4.911992163284466,1.0
0.9769014258844082,0.5531980674547199,0.0
5.0139169521879605,0.25883772088569446,1.0
4.455773227976529,0.4039837347116839,1.0
4.8432715223934295,5.9545347092335605,1.0
1.8953832860706892,0.7080233603767849,1.0
3.8056067892683267,5.741246676751701,0.0
0.7683012773689886,1.384034784930149,0.0
2.0178238293052475,2.6368390804396244,0.0
3.644675918587801,4.35714329350613,1.0
3.6124996548994637,4.893159067152423,0.0
4.9708366555243675,1.9789725558022342,1.0
5.62596186723424,0.38415415335815206,1.0
4.3163915570371625,1.8528422407151175,1.0
4.746902104732161,1.4727386273322984,1.0
4.67135002268439,0.8321179832537884,1.0
3.7042131829146427,3.508641985635494,1.0
5.870377933163377,0.388830771756594,1.0
2.0056694624940814,2.1967321572131704,0.0
3.251103600168467,2.603228041676418,1.0
3.6978708438762027,1.7926007740926084,1.0
5.681758109019479,4.859113791241681,1.0
1.5292191474336614,2.3354254668252885,0.0
0.349904374653381,3.11294108178072,0.0
5.958206654046375,0.8616199954120378,1.0
5.525012896802511,3.346508558636704,1.0
3.032170282957699,0.7395666387406508,1.0
5.18898674041147,3.5526608668097284,1.0
4.706293445549321,4.922496810361063,1.0
2.3498418372505094,3.346278854050123,0.0
1.6524563645701331,2.2229294880134765,0.0
2.3698741498040303,2.6469238770252645,0.0
4.073206548853624,3.2197026002837807,1.0
2.996404725589814,5.91007683476869,0.0
0.1635593238866324,3.16747974321114,0.0
2.8705034638219455,4.439148006273712,0.0
4.077881297806771,4.575802946363988,1.0
4.448573199940954,4.247039668506275,1.0
4.3264253690853405,4.985381046245474,1.0
2.9146707164107584,2.5160532565665674,1.0
1.4893662423228116,0.10692338347087249,1.0
0.14937258657567432,3.9399314889502426,0.0
5.753070773953559,4.8734795377444025,1.0
4.007747075056442,0.519200854032225,1.0
4.271845374539976,4.24810196853951,1.0
4.006847499544513,4.32189246146154,1.0
3.8830092819995663,4.705715163722825,1.0
1.4843540161767086,5.943165941701812,0.0
1.3902239294559915,0.2587193276925326,0.0
5.193884228028891,1.0409709791744852,1.0
4.5981479467204665,4.761742437034546,1.0
0.7757766389256342,3.8123608408188074,0.0
4.499204876097985,3.710749963254088,1.0
2.3786776825042217,3.485101013602893,0.0
2.0934985532407215,5.223101784900782,0.0
5.717377611237418,1.1222206897101814,1.0
3.8493128497388827,2.8164849719926695,1.0
4.700283505539257,4.891299898206969,1.0
4.610317418387535,1.4075050331202161,1.0
3.109844457513261,2.3972778019695484,1.0
5.045068118387559,4.593918178827775,1.0
5.525971250967041,1.9871734594427104,1.0
0.5999516177974735,4.6027269281730705,0.0
2.0149725406159154,1.0167885044348801,1.0
5.050529630681339,0.7624897237989718,1.0
1.287431237163558,4.608035552223187,0.0
0.3115234051353162,0.5452000502904011,0.0
4.685720696966935,1.9851584708134695,1.0
2.628974522193163,0.4434468049232829,1.0
0.46628586552563767,4.080472341259558,0.0
2.8290809715680663,0.07873387672864496,1.0
1.8215310743945121,5.371309715111594,0.0
2.345324560384645,2.5530567517863383,0.0
2.63621861208951,0.20989763660249916,1.0
0.043086445839659815,2.3866279359747278,0.0
3.901508197740374,4.357460704929556,1.0
5.012523671361103,5.33183566781955,1.0
1.7341729599525764,4.269288490736361,0.0
4.233381078689826,1.5456821228359379,1.0
1.4055602235864368,1.5528281557229913,0.0
3.4940931074425876,0.5317950513619314,1.0
4.473386980272096,3.5470092276166625,1.0
0.04112934398219226,5.907043351904554,0.0
0.702803464252554,3.523954496517238,0.0
5.370204936830301,3.9787838341305957,1.0
2.4345186263937215,2.8982028039474295,0.0
0.801761810328631,0.8978048793937667,0.0
1.7742561106722876,1.1516216568884883,0.0
2.938811396616568,0.020296129891649972,1.0
0.16200579432829199,5.8642088119901254,0.0
5.263142630001803,1.0685061117536214,1.0
0.7816329886282696,5.391180934343849,0.0
0.2166623314030418,2.3507571727183327,0.0
3.0882988099162505,1.813448531659298,1.0
5.201674735635116,0.7491470744243454,1.0
3.271091924631844,3.5822207998745936,1.0
5.280344086894995,1.5607283405088896,1.0
2.6487512001844546,1.7620201654273704,1.0
5.009726756102786,0.5722660445119689,1.0
5.474887111051426,0.3815745386881777,1.0
5.552719287312316,5.124915699172828,1.0
1.1022739636885417,0.9133969157101631,0.0
5.556932614927199,1.8957439480932063,1.0
2.0472497605148945,4.863354313542918,0.0
5.298243585882139,5.055682124065349,1.0
3.0711400634089063,0.9190609072364591,1.0
0.37638238554794357,4.725618836388241,0.0
5.829532688591277,0.8537854096631419,1.0
5.155808389172059,3.855003939653648,1.0
4.505761784185653,5.5379083531263475,1.0
2.601968034710035,2.6032236925150265,0.0
0.8217119821743695,1.5534317809568923,0.0
4.10715168199882,3.940431248701993,1.0
0.31673927285847836,0.5632389569017138,0.0
5.708125828814299,5.982121395377547,1.0
4.859442807322724,4.439231861462938,1.0
3.010917800491082,5.563436629577708,0.0
1.6426476985239062,0.9396492813161204,0.0
4.938421024661817,4.233729755034294,1.0
1.4889667659560324,0.8833386457812051,0.0
3.6635998006932304,5.648105422895589,0.0
0.49377327304094165,0.33123019867586345,0.0
4.100492714311616,3.842208830618194,1.0
1.9462904427464203,3.8096918853043547,0.0
2.8831063370758736,1.289734887922674,1.0
5.123995934084421,0.23521305317739705,1.0
4.2060847839843385,2.0616090568058736,1.0
2.7741216034075267,4.242076181931225,0.0
3.201040662194818,1.474549320094462,1.0
4.514043793222549,5.798385553481414,1.0
3.458773030697456,0.9441586784422504,1.0
5.117562925594078,3.9833782693759634,1.0
4.664601831642178,0.5684583457121977,1.0
4.493244857955776,5.530244101177385,1.0
0.23479131700256306,4.226170160890384,0.0
0.6185513763683941,2.900917142897115,0.0
4.762343174949402,4.064879726873501,1.0
3.4049434052704024,4.722165908361239,0.0
1.5349462397388713,3.95897878675106,0.0
1.3002045160647888,2.4532147027612794,0.0
4.685019304722987,0.5201820910057458,1.0
0.3525551587568372,3.107081397185535,0.0
0.6963309314404402,5.344434401556445,0.0
1.0008644095294963,1.6392876825052884,0.0
0.5914158555591917,3.4777691013804524,0.0
4.532094640264601,1.2710615771145453,1.0
4.873894068705953,2.463831121129245,1.0
2.9996710926379917,2.520594180819395,1.0
5.958156167333236,2.5692448661897345,1.0
1.2183190600029163,5.769892306259329,0.0
5.6967533730631175,4.62779674401886,1.0
0.29122176440942726,3.078640668186117,0.0
5.139876051204468,3.472749891617518,1.0
1.041449356141619,4.596774720562415,0.0
4.025906650178392,0.8785166098634498,1.0
2.2946841367977906,3.5723569178308656,0.0
5.988502551630137,1.8987912871804242,1.0
0.7491285332197777,0.6050950119712686,0.0
1.888902326700937,3.7437418727730494,0.0
2.960174863408977,2.8557948621499145,1.0
5.745356932326231,1.4433952195800823,1.0
2.0517664128705335,1.6029555696566722,0.0
2.7049035193287985,5.102655627135599,0.0
2.447315632464359,1.4081333009964612,1.0
3.8987785906864496,4.711445623113589,1.0
5.840724518465226,4.878183815712301,1.0
4.163320047069183,4.9171085600444435,1.0
4.926538372438071,3.2524102908673145,1.0
5.395375284654033,4.889919083941448,1.0
1.0508036849423175,1.5777329439048988,0.0
1.0241815748081222,3.144194392073942,0.0
5.1121801280211345,1.2456087464754373,1.0
4.473592872338548,5.049624879065847,1.0
3.396213318498663,3.732109277818603,1.0
4.651251181734383,5.393998577260904,1.0
1.1136199141425989,3.942179898414677,0.0
5.5449296089367754,0.9850052286653375,1.0
0.25199323785413763,3.91783852798366,0.0
3.419379026612338,3.856267178250433,1.0
0.22296465293266632,1.8866379538419433,0.0
5.073397824641483,0.11393217677446832,1.0
0.9395165029915551,0.037837998719802535,0.0
1.0228073833360691,2.2521085201179964,0.0
1.6994412205451885,4.79443253831478,0.0
0.09124963400720287,1.3207873891306883,0.0
5.509439847402329,3.43139873598614,1.0
2.3073955325675195,4.171039564616883,0.0
0.6390946763403305,4.29904350778802,0.0
2.559813911964405,3.857956978254447,0.0
3.8808917752572443,4.861383559533541,1.0
2.465546533696674,4.757695785900744,0.0
5.211152006864225,2.328883775911643,1.0
0.988206058804761,4.584490454283968,0.0
1.523669440064336,2.2615656564130924,0.0
2.671870554899516,5.623483834024212,0.0
3.319712364435722,3.1396972304799444,1.0
2.0148653271031858,5.645213413044896,0.0
5.126684372522537,5.039907193550992,1.0
1.8587571664278646,2.986691850597257,0.0
0.27312906647227764,5.509411400000408,0.0
2.7828375767408935,1.5642920998449554,1.0
5.150704165375081,2.5419629752538597,1.0
2.061655219328479,5.907451938966526,0.0
4.521510962575341,4.296362196943563,1.0
0.3722375094563133,0.5669683877064073,0.0
0.22936576820539778,5.818659885488113,0.0
0.48627448566725984,2.9106778868704613,0.0
3.3247277748448214,1.447855369304691,1.0
4.473065529402321,4.195367748202359,1.0
1.4168820498958081,1.4708346161729966,0.0
1.900594013681914,2.1981408444056867,0.0
3.4213008943202787,2.993918941029116,1.0
3.304475154407858,4.194497852994324,0.0
0.1381413478397402,5.903047806746174,0.0
5.262649935837218,4.332945225160277,1.0
2.1245488934468186,3.851525090351376,0.0
4.797235997363872,2.4500708979743484,1.0
5.862039811266627,1.9443905957068022,1.0
1.1819483921283342,5.447094563293525,0.0
2.3472164263772637,4.0665405244423845,0.0
2.5289341665259704,4.525590506113837,0.0
2.503329431665854,2.1524865866517726,1.0
0.36455128613381627,4.143538014697105,0.0
1.928257674691674,3.075684448993573,0.0
5.525104956527548,0.5084678829235223,1.0
4.358090899522929,0.6971046125698253,1.0
3.179056395901185,0.8130238163003409,1.0
2.2272415887756645,3.7538674396336713,0.0
0.5184016699778988,4.730454693341002,0.0
5.931289529541222,4.713333322885589,1.0
4.699509099489574,2.4744486764095175,1.0
1.288879279096339,4.063715279537847,0.0
3.099067525296293,3.3190909262795296,1.0
1.3759486573441928,1.6609712678780693,0.0
2.086682541203454,3.679088165055427,0.0
0.44369606275973594,5.21624491859882,0.0
1.169304714860725,1.5037341918092781,0.0
4.148787203710155,1.9774996952677226,1.0
2.1965802625098094,0.23046504112732324,1.0
2.0087689428601214,2.604694390948733,0.0
3.0578121488162378,2.649694605328107,1.0
4.369741358275631,5.442875147051408,1.0
5.131383676618332,0.5574034537469836,1.0
3.9702098148741563,0.29457937009079327,1.0
4.040455124793584,3.490452183298126,1.0
5.73539173199331,1.9831561855461364,1.0
3.350718113799082,0.7625716737999524,1.0
4.817649554188248,1.8806279402644202,1.0
3.5988022239703725,4.544614014125248,1.0
4.5480521558698825,1.0636963719204793,1.0
2.5697081488529845,2.758164592290411,0.0
2.019363270803355,0.9903795408799334,1.0
4.52395180118433,5.891094882368282,1.0
1.152548598918603,0.7497035396632192,0.0
0.9352080380160257,2.150413227812723,0.0
2.819277187653253,1.606396048965997,1.0
4.207146059419514,5.565410562979714,1.0
0.024259883204216015,2.746612492431176,0.0
1.00082703247434,1.1932693696578458,0.0
0.8277352995266285,2.801097573776414,0.0
2.5550055549202364,4.04783266966387,0.0
1.7120938991175987,4.2492261424854645,0.0
0.8160684218495735,5.146612070541218,0.0
0.9732614916041233,0.20900578679373183,0.0
2.569934912239094,1.6044379735831051,1.0
0.3614588122501794,1.7078625960235523,0.0
2.4281936647819142,3.893917819341395,0.0
4.454692078152083,5.551451444357957,1.0
1.678106489828164,4.49844881888995,0.0
3.2500260580154627,3.5402432407262,1.0
1.6581632897872083,1.303237014782514,0.0
4.027285753327229,5.637924670557144,0.0
0.06560378715633863,5.113215272917648,0.0
1.585047786740536,1.6267879918143662,0.0
5.597569149871434,1.3843484319517865,1.0
1.3283149482531043,0.6809331158405934,0.0
1.7101396663186552,0.6906994970459668,0.0
0.5342579830734284,0.9209439978883298,0.0
0.16643136921856172,0.6379381346532509,0.0
5.5703097339533105,5.115438477821093,1.0
5.324609908986954,5.169524892641882,1.0
4.9533178806148905,3.205959690280239,1.0
1.9871465770456633,4.29632133337534,0.0
5.252482462368732,1.136697249121214,1.0
1.2299121720215844,1.4074312372967968,0.0
4.243761685998422,4.45728773166716,1.0
4.8679054971729165,4.171097926084487,1.0
0.281915435504267,5.819203114510576,0.0
1.5972631280711231,2.603569811571608,0.0
5.351661076945449,0.05536904192869607,1.0
1.5481577343835,2.1914025641684844,0.0
3.4873201489251064,2.984878551600489,1.0
2.59063106742229,3.3393952204767494,0.0
3.0944258263366304,0.24741944864613896,1.0
3.3486360396028556,4.312204555868343,0.0
4.110385722016776,0.8154997269254605,1.0
5.307560049357137,1.7076500796657887,1.0
3.9039692393414613,3.337714781874258,1.0
5.550151494694545,4.717063069551171,1.0
1.2848898063201548,1.824970039654483,0.0
0.5521263674317325,0.4713520598887786,0.0
1.5786527382819042,3.352161851341309,0.0
0.8445083145565848,3.0168993058038405,0.0
3.64789171940628,5.91363536121877,0.0
1.445136498705424,0.3878324390983727,0.0
3.213319068559696,0.770914282252136,1.0
3.178228825019044,3.7533839318330187,0.0
3.8071572421499678,3.513327789328816,1.0
4.372704370758239,5.294772214959085,1.0
0.8723241899666296,2.5486444624364863,0.0
5.3033876402032005,0.18622232220348578,1.0
3.9286715008920834,0.44370427609097374,1.0
4.9720932378820475,2.085797756083771,1.0
2.1672835128590524,2.8456822105553723,0.0
0.9469052109986429,0.4935212782095293,0.0
0.57815429987751,1.6573074515482757,0.0
2.8556231950645503,3.838098913457589,0.0
2.5049284544116808,1.7525104543741832,1.0
4.193522308367863,0.8310962842058753,1.0
4.2446075567634205,5.406834869890214,1.0
0.4385215707513388,3.5640410308656842,0.0
5.976134677079433,3.1953651132601255,1.0
1.0555911147732286,0.5273982260154579,0.0
2.224902443167389,3.393542871258062,0.0
0.6535691075548853,3.3410106577705085,0.0
3.4022841860272783,3.1119330056188983,1.0
5.861822351809601,5.5887597005608765,1.0
0.8429829179052457,3.107227938459215,0.0
2.794698170762346,2.1195751998542365,1.0
2.391082756511973,5.644733780022206,0.0
0.9552303062618801,1.0122708589631668,0.0
1.2234146641307129,4.919578168388973,0.0
1.018229744403025,3.4845644124374204,0.0
4.5547236851824655,5.016968532303028,1.0
5.939718139437283,1.5740850778966369,1.0
0.0876337855899334,0.5885131199991029,0.0
2.1964608221470594,0.7643768856662247,1.0
1.737191172773077,3.1003100526517757,0.0
3.6555295335288704,4.7588719344273205,0.0
2.0127046267667885,4.456325252163075,0.0
1.7493769371261925,0.32215015019799353,1.0
5.612011496313498,1.9072420189202803,1.0
2.2119337208578758,0.07048154348719948,1.0
3.439156233140408,3.989973321714843,1.0
4.424601738372425,0.9490524425451352,1.0
5.2900316689981315,0.2994771961310685,1.0
1.3779191862381364,2.590893294451227,0.0
1.5962545231080945,2.6234134169526593,0.0
3.6538495983432746,1.6738162952004838,1.0
3.124735923380351,5.710741480791103,0.0
2.7144067273690755,4.080895467084533,0.0
1.2545249757784025,4.333203752825978,0.0
0.8080571498750739,1.0740731731089657,0.0
3.542567873332544,1.9668466085445284,1.0
2.1780210138394063,0.4056009516109347,1.0
2.4504026814763398,0.7860051241552362,1.0
1.3350481851434088,4.425041876486975,0.0
1.4576068291129658,5.433293496872831,0.0
3.5160376280033017,1.8970440389560241,1.0
1.6515666923365147,0.7826134224293757,0.0
4.850782598560767,0.12831035273323455,1.0
2.835316037135323,4.44400190366012,0.0
1.376093400662378,1.814987098173686,0.0
1.3432568197554653,1.568177868725193,0.0
3.8523442336855434,1.8935613714472115,1.0
4.293560752467469,0.3192303555617264,1.0
1.5940605058687822,3.0640144340073894,0.0
1.7377913667677114,2.723817308646003,0.0
1.6607590899200453,3.2435484835459225,0.0
4.883743883962099,0.9020014012542519,1.0
1.7446079212802967,4.536580814579993,0.0
4.1363103048332786,2.4403663702704463,1.0
1.5723081613242391,1.8658753188589674,0.0
1.823835068967914,3.0627016142319166,0.0
2.501830849777349,3.3840833225101044,0.0
5.5337033180144815,5.286740348616244,1.0
2.4938963368010105,4.933581426239558,0.0
4.689966092207472,3.886357176207259,1.0
1.3920741060661221,1.1252709986932825,0.0
2.810411466688514,1.6093617957121307,1.0
5.583080715987234,0.31981703584957977,1.0
2.5508260231074376,3.8544788622425767,0.0
2.009644327133059,4.691451590603522,0.0
0.1713768620686016,5.0167637652582435,0.0
2.270831340380534,1.9493653359000274,0.0
3.8398062844796628,1.805557745745609,1.0
4.645711190134729,0.20477309812703348,1.0
1.9268650374666432,5.252476538569399,0.0
0.8166837822372472,1.3281591714824528,0.0
4.862722433846544,4.248519377634078,1.0
3.041409260826842,5.920622058011827,0.0
4.46292553699281,3.1364365093064395,1.0
0.7561323739523456,2.8857293707956826,0.0
0.4628712879814283,0.4233278281541404,0.0
5.053847142393794,3.311865110763394,1.0
1.0840994770381234,2.1286898924242936,0.0
4.967204754910874,5.17689480092108,1.0
5.7750458453392755,3.3233150013841337,1.0
0.8324398725807287,1.657601128244621,0.0
2.1455197308462797,4.634128854199006,0.0
1.500094303822375,5.549046735777852,0.0
3.6477675619720005,1.570187577251036,1.0
4.444033622349549,5.777328613030038,1.0
4.341354387054858,0.26619906178912567,1.0
1.4739091867325123,0.5457050060196387,0.0
1.1720241931751834,2.264583304747783,0.0
3.9792116437215226,5.6215568218136,0.0
5.619700880241952,1.8098207554250099,1.0
5.861721704170585,3.4852709248967457,1.0
0.893373124483875,5.058822663267545,0.0
0.6625508987595174,3.570242630226934,0.0
0.08512126979252854,5.085109140979328,0.0
2.8285097641102985,4.372814882850162,0.0
2.132184104110297,2.6207882562065468,0.0
4.061854171893307,5.1930142798030925,1.0
0.8465284801769908,0.9322186806844219,0.0
1.6667542331830687,0.9477536150882699,0.0
4.558150443318254,2.8983705135528566,1.0
3.393745026647265,4.959262115994586,0.0
3.1783009720339024,4.5806701026588605,0.0
2.922696916449156,5.585658893411157,0.0
5.094935934110946,4.664767016881684,1.0
1.9642947683667615,4.9581500974526564,0.0
1.1179702633868436,0.33579428113278387,0.0
5.896446899304886,1.3445949966804225,1.0
4.589455819651665,4.267129914811843,1.0
3.0107028623834724,3.9876587668834036,0.0
2.1822485770836915,0.5864479397928941,1.0
4.1080131921893654,5.283056965987521,1.0
5.167566876523923,3.456437156503813,1.0
3.4997270417117896,1.9448565505183963,1.0
2.1732988633684376,3.9482409284448647,0.0
0.06417664592571182,5.463567509411169,0.0
5.118219490908073,5.366117217398395,1.0
5.571132674668481,0.6142140164455872,1.0
4.481049430796024,2.2467461054086835,1.0
4.426882232707888,4.905179069109328,1.0
5.943058239866351,5.268689154114435,1.0
1.191639029007833,1.119036504428165,0.0
0.46833429556525674,0.5935531410263946,0.0
2.727317231923263,3.7723315843566487,0.0
5.82006353345519,4.506505551142086,1.0
1.1762791099522008,0.30651368542928736,0.0
0.5355497387760395,5.2745527898640345,0.0
4.295733342472758,1.9971661399227678,1.0
3.657442432054668,2.9947753361685496,1.0
5.306739789802359,1.1090813685410374,1.0
4.065726221305009,0.2393460830649783,1.0
5.956427206386531,0.09367314344336775,1.0
2.350857320172145,4.991736969577696,0.0
5.3800504296604394,4.452317271996284,1.0
1.1501134638572603,5.6656873470070686,0.0
3.8633744589794623,3.2671181448867994,1.0
4.104467922254744,4.3651790764423675,1.0
0.636309984242005,1.9219135006098989,0.0
5.7173511660307526,2.4703343479218884,1.0
5.133958374215949,4.242399769197565,1.0
2.9201996181601313,3.4075456097545076,0.0
5.758678509868566,1.265396281574978,1.0
0.10551694487195529,0.03213169487228984,0.0
4.154791636174372,5.491707985999219,1.0
1.4266186462787551,1.101676739590199,0.0
4.425837901522471,1.8197770360379748,1.0
4.129234628549247,0.1669222346273156,1.0
5.838533794486638,4.0805134292061265,1.0
5.61149987847599,4.243046389357469,1.0
2.31057032618076,1.739935479104691,1.0
2.8542136403832576,3.0648451949261846,0.0
4.603910366529161,2.0364554110671063,1.0
0.7334352564296223,0.5846400748745944,0.0
2.907549428648777,0.12482252038452413,1.0
4.093120336790245,3.7537437095591093,1.0
0.200657803212146,1.713924512877267,0.0
3.711582401696381,3.7109844323158887,1.0
4.816699945428524,3.8275734066415987,1.0
0.82250291973143,5.222310999847377,0.0
3.9375262843480128,1.5098435237618895,1.0
0.576822553256277,2.822416240760024,0.0
5.465490456692024,1.969830446202879,1.0
0.801210967503128,3.7917066581710808,0.0
4.0496978500292595,2.450198492622009,1.0
4.3379443940631095,1.2390342944846608,1.0
1.6089215400181032,5.342736215926372,0.0
3.2709450856362485,5.178473396549583,0.0
0.35202569568237574,1.3323654830602747,0.0
2.019218721072519,4.527914529053637,0.0
3.052092765574293,3.1859750008717604,1.0
4.256222898951549,3.9975185196324863,1.0
4.015093034814415,2.016749221326524,1.0
0.7196732962820571,2.4601192234224247,0.0
2.231879525896201,0.46498219397875196,1.0
1.808678587151505,5.99255336249222,0.0
3.363375505739956,5.7901763746989126,0.0
2.651155420436109,1.7019962886386129,1.0
4.164186753642707,0.616491674943356,1.0
1.6115577948345032,1.188029772876763,0.0
1.460826771886851,3.50913038387876,0.0
0.978091700506208,5.575211358668258,0.0
0.7822993334407373,3.171633272998408,0.0
1.3584626103829471,4.125986373645037,0.0
2.0501818402815744,5.872538097619945,0.0
3.59418403126949,0.009990386238809101,1.0
5.720892050729273,3.7334099259699007,1.0
1.349332959015937,5.41968122166802,0.0
0.3536176877342563,4.290366922782098,0.0
5.691532503944282,4.4311260680702915,1.0
2.8216025966900222,1.9663725145394857,1.0
5.350267430493444,2.27099861892206,1.0
3.1781597754352697,3.21825978786423,1.0
5.604011498403704,4.484162169038303,1.0
4.784075405553488,4.55400288891418,1.0
2.417391396646993,0.18944656992223297,1.0
5.097101132392764,5.458909808337713,1.0
2.8478806755643173,3.882636997723279,0.0
3.9112589037738448,3.5594029033293344,1.0
0.216671762791522,5.675494763504636,0.0
3.100465699790573,1.1089623362980225,1.0
4.8386186310380905,2.274553077276079,1.0
3.507580476142306,0.9883593097613159,1.0
4.764917037144685,2.725169450158875,1.0
0.39066401747335,3.3995887892940733,0.0
3.382621345766836,4.423505273027328,0.0
1.39285451818105,1.0345232032772889,0.0
2.290477045002281,0.6929269715934423,1.0
2.242933085973311,4.827734442855,0.0
3.489493424268356,4.482253407487164,0.0
2.2391181769548503,3.6213573907124093,0.0
2.618624965931815,2.7990063696289162,0.0
0.6155191726806999,0.8137332722044612,0.0
2.928102928234524,2.88429821590952,1.0
0.3157480648477171,5.285216612036009,0.0
1.057239797150677,4.416155321317296,0.0
0.39444523423580824,3.056727823014443,0.0
4.753907671925428,3.913117990953443,1.0
2.5501080221178567,3.760946887298995,0.0
5.827858371709398,0.950773165893585,1.0
1.8222447220398605,3.6895004003509415,0.0
1.1899789219579124,0.558069282743161,0.0
2.012002658192049,2.9934164679471458,0.0
1.7978888787520553,1.2895092481937414,0.0
2.566956468322577,1.5461664916239197,1.0
3.6286879419396882,4.661789277522969,0.0
1.828322960147519,4.823243233012648,0.0
1.811321805117825,3.960538812643496,0.0
1.1938640501386812,5.691786710528617,0.0
1.0981995118841306,4.725250159528835,0.0
2.188965104681759,1.6954819231599563,0.0
1.8472324951824213,3.7354326379734535,0.0
4.586602843103617,0.14221710311814806,1.0
1.795272184948951,5.470698103456152,0.0
5.5600746332612125,0.8515878189303792,1.0
4.652262169558213,1.9862438460253236,1.0
5.3172248647453895,2.2141105529199514,1.0
1.592860774967836,1.2157805286240964,0.0
3.8217540421815492,0.44599767771775833,1.0
4.472259478865827,3.92352507474467,1.0
2.488939220394244,0.7720795129277376,1.0
4.920600316988449,0.16940498862868547,1.0
5.059294237670468,3.2722431457428582,1.0
2.4784604319153525,2.0531361944730273,1.0
0.7992535242984933,2.6148008364336595,0.0
3.537957341051671,2.730454755989342,1.0
4.5238660147381395,4.312962467437084,1.0
2.3743972449106243,3.9351592701014364,0.0
3.2636582366241536,2.8502683924613006,1.0
0.1127402576136296,3.638142886528917,0.0
1.8294692980524154,4.643020969266598,0.0
3.176809436851474,2.999552257725404,1.0
5.631902835898523,2.6497955944455285,1.0
0.6171174405822657,1.3799138142447933,0.0
0.620601717261811,5.488947646548826,0.0
2.8779811548418754,4.543831159204882,0.0
5.2475755031718565,4.000358892613076,1.0
0.5560192587175761,1.3066167788349834,0.0
0.01004112599903717,1.4866690273668606,0.0
2.6756045880248,4.690303797568476,0.0
4.4658797033730275,5.469175182185412,1.0
2.9497504608016754,5.476195992063898,0.0
5.488256276613175,1.7684494326030546,1.0
5.779600565558154,5.018449158617143,1.0
0.6781113532936278,5.090661895277086,0.0
4.569242623325627,3.284501575639016,1.0
4.443926580788092,0.8534647321851627,1.0
3.405111252581956,2.8400425720238056,1.0
5.960273525903184,5.680267879498302,1.0
4.17417486195094,1.9544611809934573,1.0
4.092301065089912,2.0016360573648244,1.0
4.699266070937315,4.707227033914382,1.0
4.4942706238304995,3.155130327425773,1.0
3.551950313920639,2.875472904557421,1.0
5.613260223833217,2.7345626292859566,1.0
3.5302839255561502,2.422068274588276,1.0
3.6360438800543866,4.04002785603877,1.0
3.5182819289639053,4.154025351112171,1.0
1.649665691270552,0.24162285702621178,1.0
3.525993493076675,4.531722492741538,0.0
1.039875975191199,1.227621759430259,0.0
1.1249724887310677,1.9076508513059391,0.0
4.1822969785718485,2.3273291479769327,1.0
2.877842667907711,5.550874838344172,0.0
5.3505724655126725,5.651013665520779,1.0
3.9100356894372315,4.244185023293553,1.0
5.299080637419552,1.5894297325433249,1.0
2.487130893928475,0.773610392013637,1.0
5.5226296392985,0.288970880821509,1.0
5.9491491949854005,5.706074455234305,1.0
3.830837124812988,2.2761415101247184,1.0
2.1349230770921985,2.318212671478952,0.0
2.3063549484707733,0.730181434571413,1.0
3.491822747625718,5.4872772817649285,0.0
4.356306184336411,2.8956401402412824,1.0
4.244968158601577,5.539648843301611,1.0
3.7483216391972323,3.3928328122659424,1.0
1.6277807741281254,1.7055899707375535,0.0
1.229589325200273,5.769421651952121,0.0
3.0858858458983134,2.609577280191803,1.0
